200.0;1200.0;49.0;0.0;0.0;2025.0;300.0;30.0;120.0;70.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
$\mu_0$;$\mu_1$;$\omega^2_{0,0}$;$\omega^2_{0,1}$;$\omega^2_{1,0}$;$\omega^2_{1,1}$;$\tau$;$\sigma^2$;$\beta_{0}$;$\beta_{1}$;$\beta_{2}$;$\beta_{3}$;$\beta_{4}$;$\beta_{5}$;$\beta_{6}$;$\beta_{7}$;$\beta_{8}$;$\beta_{9}$;$\beta_{10}$;$\beta_{11}$;$\beta_{12}$;$\beta_{13}$;$\beta_{14}$;$\beta_{15}$;$\beta_{16}$;$\beta_{17}$;$\beta_{18}$;$\beta_{19}$;$\beta_{20}$;$\beta_{21}$;$\beta_{22}$;$\beta_{23}$;$\beta_{24}$;$\beta_{25}$;$\beta_{26}$;$\beta_{27}$;$\beta_{28}$;$\beta_{29}$;$\beta_{30}$;$\beta_{31}$;$\beta_{32}$;$\beta_{33}$;$\beta_{34}$;$\beta_{35}$;$\beta_{36}$;$\beta_{37}$;$\beta_{38}$;$\beta_{39}$;$\beta_{40}$;$\beta_{41}$;$\beta_{42}$;$\beta_{43}$;$\beta_{44}$;$\beta_{45}$;$\beta_{46}$;$\beta_{47}$;$\beta_{48}$;$\beta_{49}$;$\beta_{50}$;$\beta_{51}$;$\beta_{52}$;$\beta_{53}$;$\beta_{54}$;$\beta_{55}$;$\beta_{56}$;$\beta_{57}$;$\beta_{58}$;$\beta_{59}$;$\beta_{60}$;$\beta_{61}$;$\beta_{62}$;$\beta_{63}$;$\beta_{64}$;$\beta_{65}$;$\beta_{66}$;$\beta_{67}$;$\beta_{68}$;$\beta_{69}$;$\beta_{70}$;$\beta_{71}$;$\beta_{72}$;$\beta_{73}$;$\beta_{74}$;$\beta_{75}$;$\beta_{76}$;$\beta_{77}$;$\beta_{78}$;$\beta_{79}$;$\beta_{80}$;$\beta_{81}$;$\beta_{82}$;$\beta_{83}$;$\beta_{84}$;$\beta_{85}$;$\beta_{86}$;$\beta_{87}$;$\beta_{88}$;$\beta_{89}$;$\beta_{90}$;$\beta_{91}$;$\beta_{92}$;$\beta_{93}$;$\beta_{94}$;$\beta_{95}$;$\beta_{96}$;$\beta_{97}$;$\beta_{98}$;$\beta_{99}$;$\beta_{100}$;$\beta_{101}$;$\beta_{102}$;$\beta_{103}$;$\beta_{104}$;$\beta_{105}$;$\beta_{106}$;$\beta_{107}$;$\beta_{108}$;$\beta_{109}$;$\beta_{110}$;$\beta_{111}$;$\beta_{112}$;$\beta_{113}$;$\beta_{114}$;$\beta_{115}$;$\beta_{116}$;$\beta_{117}$;$\beta_{118}$;$\beta_{119}$;$\beta_{120}$;$\beta_{121}$;$\beta_{122}$;$\beta_{123}$;$\beta_{124}$;$\beta_{125}$;$\beta_{126}$;$\beta_{127}$;$\beta_{128}$;$\beta_{129}$;$\beta_{130}$;$\beta_{131}$;$\beta_{132}$;$\beta_{133}$;$\beta_{134}$;$\beta_{135}$;$\beta_{136}$;$\beta_{137}$;$\beta_{138}$;$\beta_{139}$;$\beta_{140}$;$\beta_{141}$;$\beta_{142}$;$\beta_{143}$;$\beta_{144}$;$\beta_{145}$;$\beta_{146}$;$\beta_{147}$;$\beta_{148}$;$\beta_{149}$;$\beta_{150}$;$\beta_{151}$;$\beta_{152}$;$\beta_{153}$;$\beta_{154}$;$\beta_{155}$;$\beta_{156}$;$\beta_{157}$;$\beta_{158}$;$\beta_{159}$;$\beta_{160}$;$\beta_{161}$;$\beta_{162}$;$\beta_{163}$;$\beta_{164}$;$\beta_{165}$;$\beta_{166}$;$\beta_{167}$;$\beta_{168}$;$\beta_{169}$;$\beta_{170}$;$\beta_{171}$;$\beta_{172}$;$\beta_{173}$;$\beta_{174}$;$\beta_{175}$;$\beta_{176}$;$\beta_{177}$;$\beta_{178}$;$\beta_{179}$;$\beta_{180}$;$\beta_{181}$;$\beta_{182}$;$\beta_{183}$;$\beta_{184}$;$\beta_{185}$;$\beta_{186}$;$\beta_{187}$;$\beta_{188}$;$\beta_{189}$;$\beta_{190}$;$\beta_{191}$;$\beta_{192}$;$\beta_{193}$;$\beta_{194}$;$\beta_{195}$;$\beta_{196}$;$\beta_{197}$;$\beta_{198}$;$\beta_{199}$;$\beta_{200}$;$\beta_{201}$;$\beta_{202}$;$\beta_{203}$;$\beta_{204}$;$\beta_{205}$;$\beta_{206}$;$\beta_{207}$;$\beta_{208}$;$\beta_{209}$;$\beta_{210}$;$\beta_{211}$;$\beta_{212}$;$\beta_{213}$;$\beta_{214}$;$\beta_{215}$;$\beta_{216}$;$\beta_{217}$;$\beta_{218}$;$\beta_{219}$;$\beta_{220}$;$\beta_{221}$;$\beta_{222}$;$\beta_{223}$;$\beta_{224}$;$\beta_{225}$;$\beta_{226}$;$\beta_{227}$;$\beta_{228}$;$\beta_{229}$;$\beta_{230}$;$\beta_{231}$;$\beta_{232}$;$\beta_{233}$;$\beta_{234}$;$\beta_{235}$;$\beta_{236}$;$\beta_{237}$;$\beta_{238}$;$\beta_{239}$;$\beta_{240}$;$\beta_{241}$;$\beta_{242}$;$\beta_{243}$;$\beta_{244}$;$\beta_{245}$;$\beta_{246}$;$\beta_{247}$;$\beta_{248}$;$\beta_{249}$;$\beta_{250}$;$\beta_{251}$;$\beta_{252}$;$\beta_{253}$;$\beta_{254}$;$\beta_{255}$;$\beta_{256}$;$\beta_{257}$;$\beta_{258}$;$\beta_{259}$;$\beta_{260}$;$\beta_{261}$;$\beta_{262}$;$\beta_{263}$;$\beta_{264}$;$\beta_{265}$;$\beta_{266}$;$\beta_{267}$;$\beta_{268}$;$\beta_{269}$;$\beta_{270}$;$\beta_{271}$;$\beta_{272}$;$\beta_{273}$;$\beta_{274}$;$\beta_{275}$;$\beta_{276}$;$\beta_{277}$;$\beta_{278}$;$\beta_{279}$;$\beta_{280}$;$\beta_{281}$;$\beta_{282}$;$\beta_{283}$;$\beta_{284}$;$\beta_{285}$;$\beta_{286}$;$\beta_{287}$;$\beta_{288}$;$\beta_{289}$;$\beta_{290}$;$\beta_{291}$;$\beta_{292}$;$\beta_{293}$;$\beta_{294}$;$\beta_{295}$;$\beta_{296}$;$\beta_{297}$;$\beta_{298}$;$\beta_{299}$;$\beta_{300}$;$\beta_{301}$;$\beta_{302}$;$\beta_{303}$;$\beta_{304}$;$\beta_{305}$;$\beta_{306}$;$\beta_{307}$;$\beta_{308}$;$\beta_{309}$;$\beta_{310}$;$\beta_{311}$;$\beta_{312}$;$\beta_{313}$;$\beta_{314}$;$\beta_{315}$;$\beta_{316}$;$\beta_{317}$;$\beta_{318}$;$\beta_{319}$;$\beta_{320}$;$\beta_{321}$;$\beta_{322}$;$\beta_{323}$;$\beta_{324}$;$\beta_{325}$;$\beta_{326}$;$\beta_{327}$;$\beta_{328}$;$\beta_{329}$;$\beta_{330}$;$\beta_{331}$;$\beta_{332}$;$\beta_{333}$;$\beta_{334}$;$\beta_{335}$;$\beta_{336}$;$\beta_{337}$;$\beta_{338}$;$\beta_{339}$;$\beta_{340}$;$\beta_{341}$;$\beta_{342}$;$\beta_{343}$;$\beta_{344}$;$\beta_{345}$;$\beta_{346}$;$\beta_{347}$;$\beta_{348}$;$\beta_{349}$;$\beta_{350}$;$\beta_{351}$;$\beta_{352}$;$\beta_{353}$;$\beta_{354}$;$\beta_{355}$;$\beta_{356}$;$\beta_{357}$;$\beta_{358}$;$\beta_{359}$;$\beta_{360}$;$\beta_{361}$;$\beta_{362}$;$\beta_{363}$;$\beta_{364}$;$\beta_{365}$;$\beta_{366}$;$\beta_{367}$;$\beta_{368}$;$\beta_{369}$;$\beta_{370}$;$\beta_{371}$;$\beta_{372}$;$\beta_{373}$;$\beta_{374}$;$\beta_{375}$;$\beta_{376}$;$\beta_{377}$;$\beta_{378}$;$\beta_{379}$;$\beta_{380}$;$\beta_{381}$;$\beta_{382}$;$\beta_{383}$;$\beta_{384}$;$\beta_{385}$;$\beta_{386}$;$\beta_{387}$;$\beta_{388}$;$\beta_{389}$;$\beta_{390}$;$\beta_{391}$;$\beta_{392}$;$\beta_{393}$;$\beta_{394}$;$\beta_{395}$;$\beta_{396}$;$\beta_{397}$;$\beta_{398}$;$\beta_{399}$;$\beta_{400}$;$\beta_{401}$;$\beta_{402}$;$\beta_{403}$;$\beta_{404}$;$\beta_{405}$;$\beta_{406}$;$\beta_{407}$;$\beta_{408}$;$\beta_{409}$;$\beta_{410}$;$\beta_{411}$;$\beta_{412}$;$\beta_{413}$;$\beta_{414}$;$\beta_{415}$;$\beta_{416}$;$\beta_{417}$;$\beta_{418}$;$\beta_{419}$;$\beta_{420}$;$\beta_{421}$;$\beta_{422}$;$\beta_{423}$;$\beta_{424}$;$\beta_{425}$;$\beta_{426}$;$\beta_{427}$;$\beta_{428}$;$\beta_{429}$;$\beta_{430}$;$\beta_{431}$;$\beta_{432}$;$\beta_{433}$;$\beta_{434}$;$\beta_{435}$;$\beta_{436}$;$\beta_{437}$;$\beta_{438}$;$\beta_{439}$;$\beta_{440}$;$\beta_{441}$;$\beta_{442}$;$\beta_{443}$;$\beta_{444}$;$\beta_{445}$;$\beta_{446}$;$\beta_{447}$;$\beta_{448}$;$\beta_{449}$;$\beta_{450}$;$\beta_{451}$;$\beta_{452}$;$\beta_{453}$;$\beta_{454}$;$\beta_{455}$;$\beta_{456}$;$\beta_{457}$;$\beta_{458}$;$\beta_{459}$;$\beta_{460}$;$\beta_{461}$;$\beta_{462}$;$\beta_{463}$;$\beta_{464}$;$\beta_{465}$;$\beta_{466}$;$\beta_{467}$;$\beta_{468}$;$\beta_{469}$;$\beta_{470}$;$\beta_{471}$;$\beta_{472}$;$\beta_{473}$;$\beta_{474}$;$\beta_{475}$;$\beta_{476}$;$\beta_{477}$;$\beta_{478}$;$\beta_{479}$;$\beta_{480}$;$\beta_{481}$;$\beta_{482}$;$\beta_{483}$;$\beta_{484}$;$\beta_{485}$;$\beta_{486}$;$\beta_{487}$;$\beta_{488}$;$\beta_{489}$;$\beta_{490}$;$\beta_{491}$;$\beta_{492}$;$\beta_{493}$;$\beta_{494}$;$\beta_{495}$;$\beta_{496}$;$\beta_{497}$;$\beta_{498}$;$\beta_{499}$
1.999405358038732743e+02;1.198001082111878304e+03;4.995829610052415148e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.995529143515405394e+03;2.998675782349012593e+02;3.082208961565513050e+01;1.270400918227521743e+02;6.654466561813828207e+01;3.995624657144739444e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
